data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
728889,Essential 5 Brownie Bars,G,false,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_728889_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-5-brownie-bars/728889-414189-414190,Essential 5 Brownie Bars,5s,£1.35,27p each,,Bakery
807541,Crosta & Mollica Wholeblend Flatbreads,G,false,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807541_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-wholeblend-flatbreads/807541-307196-307197,Crosta & Mollica Wholeblend Flatbreads,4s,£2.00,66.7p/100g,,Bakery
722139,Essential Jam Tarts,G,false,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_722139_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-jam-tarts/722139-204959-204960,Essential Jam Tarts,6s,£1.30,21.7p each,,Bakery
890363,Raspberry Jam Doughnut,G,false,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890363_BP_3.jpg,https://www.waitrose.com/ecom/products/raspberry-jam-doughnut/890363-759537-759538,Raspberry Jam Doughnut,each,80p,80p each,,Bakery
450555,Wildfarmed Seeded Sourdough Bread,G,false,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450555_BP_3.jpg,https://www.waitrose.com/ecom/products/wildfarmed-seeded-sourdough-bread/450555-825031-825032,Wildfarmed Seeded Sourdough Bread,600g,£4.00,£6.67/kg,,Bakery
890259,White Sourdough Roll,G,false,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_890259_BP_3.jpg,https://www.waitrose.com/ecom/products/white-sourdough-roll/890259-759415-759416,White Sourdough Roll,each,70p,70p each,,Bakery
576069,Soreen The Original Malt Loaf,G,true,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576069_BP_3.jpg,https://www.waitrose.com/ecom/products/soreen-the-original-malt-loaf/576069-81622-81623,Soreen The Original Malt Loaf,260g,£1.44,55.4p/100g,20% Off. Was £1.80,Bakery
606479,Levantine Table 2 Roasted Garlic Flatbreads,G,false,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_606479_BP_3.jpg,https://www.waitrose.com/ecom/products/levantine-table-2-roasted-garlic-flatbreads/606479-743612-743613,Levantine Table 2 Roasted Garlic Flatbreads,200g,£1.60,80p/100g,,Bakery
766445,Waitrose Buttermilk Pikelets,G,false,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_766445_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-buttermilk-pikelets/766445-629383-629384,Waitrose Buttermilk Pikelets,6s,£1.35,22.5p each,,Bakery
681536,Waitrose 4 Multigrain Rolls,G,false,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_681536_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-multigrain-rolls/681536-778968-778969,Waitrose 4 Multigrain Rolls,4s,£1.20,30p each,,Bakery
066274,Waitrose Carrot Cake,G,true,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_066274_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-carrot-cake/066274-33552-33553,Waitrose Carrot Cake,each,£2.96,£2.96 each,20% Off. Was £3.70,Bakery
056202,Real Lancashire Eccles Cakes,G,false,136,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056202_BP_3.jpg,https://www.waitrose.com/ecom/products/real-lancashire-eccles-cakes/056202-28181-28182,Real Lancashire Eccles Cakes,4s,£2.50,62.5p each,,Bakery
021521,Irwin's Together Brown Soda Bread,G,false,137,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_021521_BP_3.jpg,https://www.waitrose.com/ecom/products/irwins-together-brown-soda-bread/021521-10514-10515,Irwin's Together Brown Soda Bread,400g,£2.00,50p/100g,,Bakery
418521,Waitrose 8 Brioche Rolls,G,false,138,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418521_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-8-brioche-rolls/418521-715224-715225,Waitrose 8 Brioche Rolls,8s,£2.00,25p each,,Bakery
841009,Fitzgeralds Multiseed & Cereal Bagel Slims,G,false,139,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841009_BP_3.jpg,https://www.waitrose.com/ecom/products/fitzgeralds-multiseed-cereal-bagel-slims/841009-590433-590434,Fitzgeralds Multiseed & Cereal Bagel Slims,6s,£2.10,35p each,,Bakery
572562,Jackson's Tiger Bloomer,G,true,140,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_572562_BP_3.jpg,https://www.waitrose.com/ecom/products/jacksons-tiger-bloomer/572562-825095-825096,Jackson's Tiger Bloomer,800g,£1.56,19.5p/100g,20% Off. Was £1.95,Bakery
824840,Soreen 5 Lunchbox Loaves Banana,G,true,141,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824840_BP_3.jpg,https://www.waitrose.com/ecom/products/soreen-5-lunchbox-loaves-banana/824840-451922-451923,Soreen 5 Lunchbox Loaves Banana,5s,£1.52,£1.02/100g,20% Off. Was £1.90,Bakery
055009,Schneider Brot German Vollkornbrot 10 Slices,G,false,142,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_055009_BP_3.jpg,https://www.waitrose.com/ecom/products/schneider-brot-german-vollkornbrot-10-slices/055009-27625-27626,Schneider Brot German Vollkornbrot 10 Slices,500g,£1.45,29p/100g,,Bakery
749634,Old El Paso 8 Super Soft Flour Tortillas,G,false,143,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_749634_BP_3.jpg,https://www.waitrose.com/ecom/products/old-el-paso-8-super-soft-flour-tortillas/749634-727593-727594,Old El Paso 8 Super Soft Flour Tortillas,326g,£2.00,61.3p/100g,,Bakery
594617,Waitrose Cherry Madeira Cake,G,false,144,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_594617_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cherry-madeira-cake/594617-373285-373286,Waitrose Cherry Madeira Cake,350g,£2.60,74.3p/100g,,Bakery
812232,New York Bakery Co Wholemeal Bagels,G,false,145,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_812232_BP_3.jpg,https://www.waitrose.com/ecom/products/new-york-bakery-co-wholemeal-bagels/812232-281945-281946,New York Bakery Co Wholemeal Bagels,5s,£2.00,40p each,,Bakery
522498,Soreen 5 Lunchbox Loaves,G,true,146,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_522498_BP_3.jpg,https://www.waitrose.com/ecom/products/soreen-5-lunchbox-loaves/522498-451616-451617,Soreen 5 Lunchbox Loaves,150g,£1.52,£1.02/100g,20% Off. Was £1.90,Bakery
